1.306171e-02	1.966498e+00	1.357901e-02
1.309182e-02	1.966572e+00	1.361268e-02
1.312200e-02	1.966646e+00	1.364644e-02
1.315225e-02	1.966721e+00	1.368029e-02
1.318257e-02	1.966796e+00	1.371424e-02
1.321296e-02	1.966872e+00	1.374828e-02
1.324342e-02	1.966948e+00	1.378242e-02
1.327394e-02	1.967024e+00	1.381666e-02
1.330454e-02	1.967101e+00	1.385098e-02
1.333521e-02	1.967178e+00	1.388541e-02
1.336596e-02	1.967255e+00	1.391993e-02
1.339677e-02	1.967333e+00	1.395454e-02
1.342765e-02	1.967411e+00	1.398926e-02
1.345860e-02	1.967490e+00	1.402407e-02
1.348963e-02	1.967569e+00	1.405898e-02
1.352073e-02	1.967648e+00	1.409398e-02
1.355189e-02	1.967728e+00	1.412908e-02
1.358313e-02	1.967809e+00	1.416429e-02
1.361445e-02	1.967889e+00	1.419959e-02
1.364583e-02	1.967970e+00	1.423499e-02
1.367729e-02	1.968052e+00	1.427049e-02
1.370882e-02	1.968134e+00	1.430609e-02
1.374042e-02	1.968216e+00	1.434179e-02
1.377209e-02	1.968299e+00	1.437759e-02
1.380384e-02	1.968383e+00	1.441350e-02
1.383566e-02	1.968466e+00	1.444950e-02
1.386756e-02	1.968550e+00	1.448561e-02
1.389953e-02	1.968635e+00	1.452182e-02
1.393157e-02	1.968720e+00	1.455813e-02
1.396368e-02	1.968806e+00	1.459455e-02
1.399587e-02	1.968891e+00	1.463107e-02
1.402814e-02	1.968978e+00	1.466769e-02
1.406048e-02	1.969065e+00	1.470442e-02
1.409289e-02	1.969152e+00	1.474125e-02
1.412538e-02	1.969240e+00	1.477819e-02
1.415794e-02	1.969328e+00	1.481524e-02
1.419058e-02	1.969416e+00	1.485239e-02
1.422329e-02	1.969506e+00	1.488965e-02
1.425608e-02	1.969595e+00	1.492701e-02
1.428894e-02	1.969685e+00	1.496448e-02
1.432188e-02	1.969776e+00	1.500207e-02
1.435489e-02	1.969867e+00	1.503976e-02
1.438799e-02	1.969958e+00	1.507755e-02
1.442115e-02	1.970050e+00	1.511546e-02
1.445440e-02	1.970143e+00	1.515348e-02
1.448772e-02	1.970236e+00	1.519161e-02
1.452112e-02	1.970329e+00	1.522985e-02
1.455459e-02	1.970423e+00	1.526820e-02
1.458814e-02	1.970518e+00	1.530666e-02
1.462177e-02	1.970613e+00	1.534524e-02
1.465548e-02	1.970708e+00	1.538392e-02
1.468926e-02	1.970804e+00	1.542272e-02
1.472313e-02	1.970900e+00	1.546164e-02
1.475707e-02	1.970997e+00	1.550067e-02
1.479108e-02	1.971095e+00	1.553981e-02
1.482518e-02	1.971193e+00	1.557907e-02
1.485936e-02	1.971291e+00	1.561845e-02
1.489361e-02	1.971390e+00	1.565794e-02
1.492794e-02	1.971490e+00	1.569755e-02
1.496236e-02	1.971590e+00	1.573727e-02
1.499685e-02	1.971691e+00	1.577712e-02
1.503142e-02	1.971792e+00	1.581708e-02
1.506607e-02	1.971894e+00	1.585716e-02
1.510080e-02	1.971996e+00	1.589737e-02
1.513561e-02	1.972099e+00	1.593769e-02
1.517050e-02	1.972202e+00	1.597813e-02
1.520548e-02	1.972306e+00	1.601870e-02
1.524053e-02	1.972411e+00	1.605938e-02
1.527566e-02	1.972516e+00	1.610019e-02
1.531087e-02	1.972621e+00	1.614112e-02
1.534617e-02	1.972728e+00	1.618218e-02
1.538155e-02	1.972834e+00	1.622336e-02
1.541700e-02	1.972942e+00	1.626467e-02
1.545254e-02	1.973050e+00	1.630610e-02
1.548817e-02	1.973158e+00	1.634765e-02
1.552387e-02	1.973267e+00	1.638934e-02
1.555966e-02	1.973377e+00	1.643115e-02
1.559553e-02	1.973487e+00	1.647309e-02
1.563148e-02	1.973598e+00	1.651516e-02
1.566751e-02	1.973710e+00	1.655736e-02
1.570363e-02	1.973822e+00	1.659969e-02
1.573983e-02	1.973935e+00	1.664215e-02
1.577611e-02	1.974048e+00	1.668474e-02
1.581248e-02	1.974162e+00	1.672746e-02
1.584893e-02	1.974276e+00	1.677032e-02
1.588547e-02	1.974392e+00	1.681331e-02
1.592209e-02	1.974507e+00	1.685643e-02
1.595879e-02	1.974624e+00	1.689969e-02
1.599558e-02	1.974741e+00	1.694309e-02
1.603245e-02	1.974859e+00	1.698662e-02
1.606941e-02	1.974977e+00	1.703029e-02
1.610646e-02	1.975096e+00	1.707409e-02
1.614359e-02	1.975216e+00	1.711804e-02
1.618080e-02	1.975336e+00	1.716213e-02
1.621810e-02	1.975457e+00	1.720635e-02
1.625549e-02	1.975579e+00	1.725072e-02
1.629296e-02	1.975701e+00	1.729523e-02
1.633052e-02	1.975824e+00	1.733988e-02
1.636817e-02	1.975948e+00	1.738468e-02
1.640590e-02	1.976072e+00	1.742962e-02
1.644372e-02	1.976198e+00	1.747471e-02
1.648162e-02	1.976323e+00	1.751994e-02
1.651962e-02	1.976450e+00	1.756532e-02
1.655770e-02	1.976577e+00	1.761084e-02
1.659587e-02	1.976705e+00	1.765652e-02
1.663413e-02	1.976834e+00	1.770235e-02
1.667247e-02	1.976963e+00	1.774832e-02
1.671091e-02	1.977093e+00	1.779445e-02
1.674943e-02	1.977224e+00	1.784073e-02
1.678804e-02	1.977355e+00	1.788717e-02
1.682674e-02	1.977487e+00	1.793376e-02
1.686553e-02	1.977620e+00	1.798050e-02
1.690441e-02	1.977754e+00	1.802740e-02
1.694338e-02	1.977889e+00	1.807446e-02
1.698244e-02	1.978024e+00	1.812168e-02
1.702159e-02	1.978160e+00	1.816905e-02
1.706082e-02	1.978297e+00	1.821659e-02
1.710015e-02	1.978434e+00	1.826429e-02
1.713957e-02	1.978572e+00	1.831215e-02
1.717908e-02	1.978712e+00	1.836017e-02
1.721869e-02	1.978851e+00	1.840836e-02
1.725838e-02	1.978992e+00	1.845671e-02
1.729816e-02	1.979134e+00	1.850523e-02
1.733804e-02	1.979276e+00	1.855392e-02
1.737801e-02	1.979419e+00	1.860278e-02
1.741807e-02	1.979563e+00	1.865181e-02
1.745822e-02	1.979707e+00	1.870101e-02
1.749847e-02	1.979853e+00	1.875039e-02
1.753881e-02	1.979999e+00	1.879994e-02
1.757924e-02	1.980147e+00	1.884966e-02
1.761976e-02	1.980295e+00	1.889956e-02
1.766038e-02	1.980443e+00	1.894964e-02
1.770109e-02	1.980593e+00	1.899989e-02
1.774189e-02	1.980744e+00	1.905033e-02
1.778279e-02	1.980895e+00	1.910095e-02
1.782379e-02	1.981048e+00	1.915175e-02
1.786488e-02	1.981201e+00	1.920274e-02
1.790606e-02	1.981355e+00	1.925391e-02
1.794734e-02	1.981510e+00	1.930527e-02
1.798871e-02	1.981666e+00	1.935682e-02
1.803018e-02	1.981822e+00	1.940855e-02
1.807174e-02	1.981980e+00	1.946048e-02
1.811340e-02	1.982139e+00	1.951260e-02
1.815516e-02	1.982298e+00	1.956492e-02
1.819701e-02	1.982459e+00	1.961743e-02
1.823896e-02	1.982620e+00	1.967014e-02
1.828100e-02	1.982782e+00	1.972305e-02
1.832314e-02	1.982945e+00	1.977616e-02
1.836538e-02	1.983110e+00	1.982947e-02
1.840772e-02	1.983275e+00	1.988299e-02
1.845015e-02	1.983441e+00	1.993671e-02
1.849269e-02	1.983608e+00	1.999064e-02
1.853532e-02	1.983776e+00	2.004477e-02
1.857804e-02	1.983945e+00	2.009912e-02
1.862087e-02	1.984115e+00	2.015368e-02
1.866380e-02	1.984286e+00	2.020845e-02
1.870682e-02	1.984458e+00	2.026344e-02
1.874995e-02	1.984631e+00	2.031865e-02
1.879317e-02	1.984805e+00	2.037408e-02
1.883649e-02	1.984980e+00	2.042972e-02
1.887991e-02	1.985156e+00	2.048560e-02
1.892344e-02	1.985333e+00	2.054169e-02
1.896706e-02	1.985512e+00	2.059802e-02
1.901078e-02	1.985691e+00	2.065457e-02
1.905461e-02	1.985871e+00	2.071135e-02
1.909853e-02	1.986053e+00	2.076837e-02
1.914256e-02	1.986235e+00	2.082562e-02
1.918669e-02	1.986419e+00	2.088311e-02
1.923092e-02	1.986603e+00	2.094084e-02
1.927525e-02	1.986789e+00	2.099881e-02
1.931968e-02	1.986976e+00	2.105703e-02
1.936422e-02	1.987164e+00	2.111549e-02
1.940886e-02	1.987353e+00	2.117420e-02
1.945360e-02	1.987543e+00	2.123316e-02
1.949845e-02	1.987734e+00	2.129237e-02
1.954339e-02	1.987927e+00	2.135184e-02
1.958845e-02	1.988121e+00	2.141156e-02
1.963360e-02	1.988315e+00	2.147155e-02
1.967886e-02	1.988511e+00	2.153179e-02
1.972423e-02	1.988708e+00	2.159231e-02
1.976970e-02	1.988907e+00	2.165309e-02
1.981527e-02	1.989106e+00	2.171414e-02
1.986095e-02	1.989307e+00	2.177546e-02
1.990673e-02	1.989509e+00	2.183706e-02
1.995262e-02	1.989712e+00	2.189893e-02
1.999862e-02	1.989917e+00	2.196109e-02
2.004472e-02	1.990122e+00	2.202353e-02
2.009093e-02	1.990329e+00	2.208626e-02
2.013724e-02	1.990537e+00	2.214927e-02
2.018366e-02	1.990747e+00	2.221258e-02
2.023019e-02	1.990958e+00	2.227618e-02
2.027683e-02	1.991169e+00	2.234008e-02
2.032357e-02	1.991383e+00	2.240429e-02
2.037042e-02	1.991597e+00	2.246879e-02
2.041738e-02	1.991813e+00	2.253360e-02
2.046445e-02	1.992030e+00	2.259872e-02
2.051162e-02	1.992249e+00	2.266416e-02
2.055891e-02	1.992469e+00	2.272991e-02
2.060630e-02	1.992690e+00	2.279598e-02
2.065380e-02	1.992913e+00	2.286238e-02
2.070141e-02	1.993137e+00	2.292910e-02
2.074914e-02	1.993362e+00	2.299615e-02
2.079697e-02	1.993589e+00	2.306353e-02
2.084491e-02	1.993817e+00	2.313125e-02
2.089296e-02	1.994046e+00	2.319931e-02
2.094112e-02	1.994277e+00	2.326772e-02
2.098940e-02	1.994510e+00	2.333647e-02
2.103778e-02	1.994744e+00	2.340557e-02
2.108628e-02	1.994979e+00	2.347503e-02
2.113489e-02	1.995216e+00	2.354485e-02
2.118361e-02	1.995454e+00	2.361503e-02
2.123244e-02	1.995694e+00	2.368557e-02
2.128139e-02	1.995935e+00	2.375649e-02
2.133045e-02	1.996177e+00	2.382778e-02
2.137962e-02	1.996422e+00	2.389945e-02
2.142891e-02	1.996667e+00	2.397150e-02
2.147830e-02	1.996915e+00	2.404394e-02
2.152782e-02	1.997163e+00	2.411677e-02
2.157744e-02	1.997414e+00	2.419000e-02
2.162719e-02	1.997666e+00	2.426362e-02
2.167704e-02	1.997919e+00	2.433765e-02
2.172701e-02	1.998174e+00	2.441209e-02
2.177710e-02	1.998431e+00	2.448694e-02
2.182730e-02	1.998690e+00	2.456221e-02
2.187762e-02	1.998950e+00	2.463790e-02
2.192805e-02	1.999211e+00	2.471402e-02
2.197860e-02	1.999474e+00	2.479057e-02
2.202926e-02	1.999739e+00	2.486756e-02
2.208005e-02	2.000006e+00	2.494499e-02
2.213095e-02	2.000274e+00	2.502287e-02
2.218196e-02	2.000544e+00	2.510119e-02
2.223310e-02	2.000816e+00	2.517998e-02
2.228435e-02	2.001089e+00	2.525923e-02
2.233572e-02	2.001365e+00	2.533894e-02
2.238721e-02	2.001641e+00	2.541913e-02
2.243882e-02	2.001920e+00	2.549979e-02
2.249055e-02	2.002201e+00	2.558094e-02
2.254239e-02	2.002483e+00	2.566258e-02
2.259436e-02	2.002767e+00	2.574471e-02
2.264644e-02	2.003053e+00	2.582734e-02
2.269865e-02	2.003340e+00	2.591048e-02
2.275097e-02	2.003630e+00	2.599413e-02
2.280342e-02	2.003921e+00	2.607829e-02
2.285599e-02	2.004215e+00	2.616298e-02
2.290868e-02	2.004510e+00	2.624820e-02
2.296149e-02	2.004807e+00	2.633396e-02
2.301442e-02	2.005106e+00	2.642025e-02
2.306747e-02	2.005407e+00	2.650710e-02
2.312065e-02	2.005709e+00	2.659450e-02
2.317395e-02	2.006014e+00	2.668246e-02
2.322737e-02	2.006321e+00	2.677099e-02
2.328091e-02	2.006630e+00	2.686009e-02
2.333458e-02	2.006940e+00	2.694977e-02
2.338837e-02	2.007253e+00	2.704004e-02
2.344229e-02	2.007568e+00	2.713090e-02
2.349633e-02	2.007884e+00	2.722236e-02
2.355049e-02	2.008203e+00	2.731443e-02
2.360478e-02	2.008524e+00	2.740711e-02
2.365920e-02	2.008847e+00	2.750042e-02
2.371374e-02	2.009172e+00	2.759435e-02
2.376840e-02	2.009499e+00	2.768892e-02
2.382319e-02	2.009829e+00	2.778414e-02
2.387811e-02	2.010160e+00	2.788000e-02
2.393316e-02	2.010494e+00	2.797652e-02
2.398833e-02	2.010830e+00	2.807371e-02
2.404363e-02	2.011168e+00	2.817158e-02
2.409905e-02	2.011508e+00	2.827012e-02
2.415461e-02	2.011850e+00	2.836935e-02
2.421029e-02	2.012195e+00	2.846928e-02
2.426610e-02	2.012542e+00	2.856991e-02
2.432204e-02	2.012891e+00	2.867126e-02
2.437811e-02	2.013242e+00	2.877333e-02
2.443431e-02	2.013596e+00	2.887613e-02
2.449063e-02	2.013952e+00	2.897966e-02
2.454709e-02	2.014311e+00	2.908394e-02
2.460368e-02	2.014671e+00	2.918898e-02
2.466039e-02	2.015035e+00	2.929477e-02
2.471724e-02	2.015400e+00	2.940134e-02
2.477422e-02	2.015768e+00	2.950869e-02
2.483133e-02	2.016138e+00	2.961683e-02
2.488857e-02	2.016511e+00	2.972577e-02
2.494595e-02	2.016887e+00	2.983551e-02
2.500345e-02	2.017264e+00	2.994607e-02
2.506109e-02	2.017645e+00	3.005746e-02
2.511886e-02	2.018027e+00	3.016968e-02
2.517677e-02	2.018413e+00	3.028274e-02
2.523481e-02	2.018801e+00	3.039666e-02
2.529298e-02	2.019191e+00	3.051144e-02
2.535129e-02	2.019584e+00	3.062709e-02
2.540973e-02	2.019980e+00	3.074362e-02
2.546830e-02	2.020378e+00	3.086105e-02
2.552701e-02	2.020779e+00	3.097937e-02
2.558586e-02	2.021183e+00	3.109861e-02
2.564484e-02	2.021589e+00	3.121877e-02
2.570396e-02	2.021998e+00	3.133986e-02
2.576321e-02	2.022410e+00	3.146189e-02
2.582260e-02	2.022824e+00	3.158487e-02
2.588213e-02	2.023241e+00	3.170881e-02
2.594179e-02	2.023661e+00	3.183373e-02
2.600160e-02	2.024084e+00	3.195963e-02
2.606154e-02	2.024510e+00	3.208652e-02
2.612161e-02	2.024938e+00	3.221441e-02
2.618183e-02	2.025370e+00	3.234332e-02
2.624219e-02	2.025804e+00	3.247325e-02
2.630268e-02	2.026241e+00	3.260422e-02
2.636331e-02	2.026681e+00	3.273623e-02
2.642409e-02	2.027124e+00	3.286931e-02
2.648500e-02	2.027571e+00	3.300345e-02
2.654606e-02	2.028020e+00	3.313867e-02
2.660725e-02	2.028472e+00	3.327498e-02
2.666859e-02	2.028927e+00	3.341239e-02
2.673006e-02	2.029385e+00	3.355092e-02
2.679168e-02	2.029846e+00	3.369057e-02
2.685344e-02	2.030311e+00	3.383136e-02
2.691535e-02	2.030779e+00	3.397329e-02
2.697739e-02	2.031249e+00	3.411639e-02
2.703958e-02	2.031723e+00	3.426065e-02
2.710192e-02	2.032201e+00	3.440610e-02
2.716439e-02	2.032681e+00	3.455275e-02
2.722701e-02	2.033165e+00	3.470060e-02
2.728978e-02	2.033652e+00	3.484966e-02
2.735269e-02	2.034142e+00	3.499996e-02
2.741574e-02	2.034636e+00	3.515150e-02
2.747894e-02	2.035133e+00	3.530430e-02
2.754229e-02	2.035633e+00	3.545836e-02
2.760578e-02	2.036137e+00	3.561370e-02
2.766942e-02	2.036644e+00	3.577034e-02
2.773320e-02	2.037155e+00	3.592828e-02
2.779713e-02	2.037670e+00	3.608753e-02
2.786121e-02	2.038187e+00	3.624811e-02
2.792544e-02	2.038709e+00	3.641004e-02
2.798981e-02	2.039234e+00	3.657332e-02
2.805434e-02	2.039763e+00	3.673796e-02
2.811901e-02	2.040295e+00	3.690399e-02
2.818383e-02	2.040831e+00	3.707141e-02
2.824880e-02	2.041371e+00	3.724023e-02
2.831392e-02	2.041914e+00	3.741048e-02
2.837919e-02	2.042461e+00	3.758215e-02
2.844461e-02	2.043013e+00	3.775528e-02
2.851018e-02	2.043568e+00	3.792986e-02
2.857591e-02	2.044126e+00	3.810591e-02
2.864178e-02	2.044689e+00	3.828345e-02
2.870781e-02	2.045256e+00	3.846249e-02
2.877398e-02	2.045826e+00	3.864304e-02
2.884032e-02	2.046401e+00	3.882511e-02
2.890680e-02	2.046980e+00	3.900873e-02
2.897344e-02	2.047563e+00	3.919390e-02
2.904023e-02	2.048150e+00	3.938064e-02
2.910717e-02	2.048741e+00	3.956897e-02
2.917427e-02	2.049336e+00	3.975889e-02
2.924152e-02	2.049936e+00	3.995042e-02
2.930893e-02	2.050540e+00	4.014358e-02
2.937650e-02	2.051148e+00	4.033837e-02
2.944422e-02	2.051761e+00	4.053483e-02
2.951209e-02	2.052377e+00	4.073295e-02
2.958012e-02	2.052999e+00	4.093276e-02
2.964831e-02	2.053625e+00	4.113426e-02
2.971666e-02	2.054255e+00	4.133749e-02
2.978516e-02	2.054890e+00	4.154244e-02
2.985383e-02	2.055530e+00	4.174915e-02
2.992265e-02	2.056174e+00	4.195761e-02
2.999163e-02	2.056823e+00	4.216785e-02
3.006076e-02	2.057477e+00	4.237989e-02
3.013006e-02	2.058136e+00	4.259374e-02
3.019952e-02	2.058799e+00	4.280942e-02
3.026913e-02	2.059468e+00	4.302695e-02
3.033891e-02	2.060141e+00	4.324634e-02
3.040885e-02	2.060819e+00	4.346761e-02
3.047895e-02	2.061503e+00	4.369077e-02
3.054921e-02	2.062192e+00	4.391586e-02
3.061963e-02	2.062885e+00	4.414287e-02
3.069022e-02	2.063584e+00	4.437185e-02
3.076097e-02	2.064289e+00	4.460279e-02
3.083188e-02	2.064998e+00	4.483573e-02
3.090295e-02	2.065713e+00	4.507068e-02
3.097419e-02	2.066434e+00	4.530766e-02
3.104560e-02	2.067160e+00	4.554669e-02
3.111716e-02	2.067892e+00	4.578780e-02
3.118890e-02	2.068629e+00	4.603101e-02
3.126079e-02	2.069372e+00	4.627633e-02
3.133286e-02	2.070121e+00	4.652380e-02
3.140509e-02	2.070876e+00	4.677343e-02
3.147748e-02	2.071636e+00	4.702525e-02
3.155005e-02	2.072403e+00	4.727928e-02
3.162278e-02	2.073176e+00	4.753555e-02
3.169567e-02	2.073955e+00	4.779408e-02
3.176874e-02	2.074740e+00	4.805490e-02
3.184198e-02	2.075531e+00	4.831804e-02
3.191538e-02	2.076329e+00	4.858353e-02
3.198895e-02	2.077134e+00	4.885139e-02
3.206269e-02	2.077944e+00	4.912166e-02
3.213661e-02	2.078762e+00	4.939436e-02
3.221069e-02	2.079586e+00	4.966953e-02
3.228494e-02	2.080417e+00	4.994719e-02
3.235937e-02	2.081255e+00	5.022739e-02
3.243396e-02	2.082100e+00	5.051016e-02
3.250873e-02	2.082952e+00	5.079554e-02
3.258367e-02	2.083811e+00	5.108355e-02
3.265878e-02	2.084678e+00	5.137424e-02
3.273407e-02	2.085551e+00	5.166766e-02
3.280953e-02	2.086433e+00	5.196383e-02
3.288516e-02	2.087321e+00	5.226280e-02
3.296097e-02	2.088218e+00	5.256462e-02
3.303695e-02	2.089122e+00	5.286934e-02
3.311311e-02	2.090034e+00	5.317699e-02
3.318945e-02	2.090954e+00	5.348763e-02
3.326596e-02	2.091882e+00	5.380131e-02
3.334264e-02	2.092819e+00	5.411807e-02
3.341950e-02	2.093764e+00	5.443798e-02
3.349654e-02	2.094717e+00	5.476110e-02
3.357376e-02	2.095678e+00	5.508747e-02
3.365116e-02	2.096649e+00	5.541716e-02
3.372873e-02	2.097628e+00	5.575023e-02
3.380648e-02	2.098616e+00	5.608675e-02
3.388442e-02	2.099613e+00	5.642678e-02
3.396253e-02	2.100620e+00	5.677039e-02
3.404082e-02	2.101635e+00	5.711765e-02
3.411929e-02	2.102661e+00	5.746865e-02
3.419794e-02	2.103695e+00	5.782345e-02
3.427678e-02	2.104740e+00	5.818214e-02
3.435579e-02	2.105794e+00	5.854479e-02
3.443499e-02	2.106858e+00	5.891150e-02
3.451437e-02	2.107933e+00	5.928236e-02
3.459394e-02	2.109018e+00	5.965745e-02
3.467369e-02	2.110113e+00	6.003688e-02
3.475362e-02	2.111219e+00	6.042073e-02
3.483373e-02	2.112335e+00	6.080912e-02
3.491403e-02	2.113463e+00	6.120214e-02
3.499452e-02	2.114601e+00	6.159992e-02
3.507519e-02	2.115751e+00	6.200256e-02
3.515604e-02	2.116912e+00	6.241018e-02
3.523709e-02	2.118085e+00	6.282290e-02
3.531832e-02	2.119269e+00	6.324085e-02
3.539973e-02	2.120466e+00	6.366415e-02
3.548134e-02	2.121674e+00	6.409295e-02
3.556313e-02	2.122894e+00	6.452737e-02
3.564511e-02	2.124127e+00	6.496757e-02
3.572728e-02	2.125373e+00	6.541370e-02
3.580964e-02	2.126631e+00	6.586589e-02
3.589219e-02	2.127902e+00	6.632432e-02
3.597493e-02	2.129186e+00	6.678915e-02
3.605786e-02	2.130483e+00	6.726053e-02
3.614099e-02	2.131794e+00	6.773866e-02
3.622430e-02	2.133119e+00	6.822370e-02
3.630781e-02	2.134457e+00	6.871584e-02
3.639150e-02	2.135809e+00	6.921526e-02
3.647539e-02	2.137175e+00	6.972218e-02
3.655948e-02	2.138556e+00	7.023677e-02
3.664376e-02	2.139951e+00	7.075926e-02
3.672823e-02	2.141361e+00	7.128986e-02
3.681290e-02	2.142786e+00	7.182878e-02
3.689776e-02	2.144226e+00	7.237625e-02
3.698282e-02	2.145681e+00	7.293250e-02
3.706807e-02	2.147151e+00	7.349776e-02
3.715352e-02	2.148637e+00	7.407229e-02
3.723917e-02	2.150139e+00	7.465633e-02
3.732502e-02	2.151657e+00	7.525013e-02
3.741106e-02	2.153191e+00	7.585397e-02
3.749730e-02	2.154741e+00	7.646811e-02
3.758374e-02	2.156308e+00	7.709282e-02
3.767038e-02	2.157892e+00	7.772839e-02
3.775722e-02	2.159492e+00	7.837511e-02
3.784426e-02	2.161109e+00	7.903328e-02
3.793150e-02	2.162744e+00	7.970319e-02
3.801894e-02	2.164396e+00	8.038515e-02
3.810658e-02	2.166065e+00	8.107949e-02
3.819443e-02	2.167753e+00	8.178652e-02
