6.525500000E-08	1.329600000E+00	5.656000000E-01
6.701800000E-08	1.322300000E+00	3.929000000E-01
6.888000000E-08	1.258700000E+00	2.852000000E-01
7.084800000E-08	1.186400000E+00	2.250000000E-01
7.293200000E-08	1.117000000E+00	1.916000000E-01
7.514200000E-08	1.051500000E+00	1.750000000E-01
7.749000000E-08	9.877000000E-01	1.691000000E-01
7.999000000E-08	9.243000000E-01	1.715000000E-01
8.265600000E-08	8.587000000E-01	1.828000000E-01
8.550600000E-08	7.903000000E-01	2.037000000E-01
8.856000000E-08	7.167000000E-01	2.379000000E-01
9.184000000E-08	6.396000000E-01	2.900000000E-01
9.537200000E-08	5.654000000E-01	3.670000000E-01
9.918700000E-08	5.066000000E-01	4.698000000E-01
1.033200000E-07	4.736000000E-01	5.902000000E-01
1.078120000E-07	4.694000000E-01	7.158000000E-01
1.127130000E-07	4.910000000E-01	8.391000000E-01
1.180800000E-07	5.367000000E-01	9.540000000E-01
1.239840000E-07	6.066000000E-01	1.052600000E+00
1.305100000E-07	6.952000000E-01	1.123500000E+00
1.377600000E-07	7.877000000E-01	1.150800000E+00
1.458640000E-07	8.540000000E-01	1.130600000E+00
1.549800000E-07	8.577000000E-01	1.082000000E+00
1.653120000E-07	7.807000000E-01	1.051000000E+00
1.771200000E-07	6.389000000E-01	1.088600000E+00
1.907450000E-07	4.807000000E-01	1.226400000E+00
2.066400000E-07	3.568000000E-01	1.448900000E+00
2.254260000E-07	2.786000000E-01	1.725000000E+00
2.479680000E-07	2.366000000E-01	2.041800000E+00
2.610190000E-07	2.257000000E-01	2.217200000E+00
2.755200000E-07	2.209000000E-01	2.406400000E+00
2.917280000E-07	2.217000000E-01	2.612100000E+00
3.099600000E-07	2.278000000E-01	2.837800000E+00
3.306250000E-07	2.403000000E-01	3.088200000E+00
3.542410000E-07	2.596000000E-01	3.369200000E+00
3.814900000E-07	2.880000000E-01	3.688600000E+00
4.132810000E-07	3.288000000E-01	4.057700000E+00
4.508520000E-07	3.888000000E-01	4.491900000E+00
4.959370000E-07	4.844000000E-01	5.013900000E+00
5.510410000E-07	6.652000000E-01	5.648300000E+00
6.199210000E-07	1.045900000E+00	6.283100000E+00
7.084810000E-07	1.134800000E+00	6.781900000E+00
8.265610000E-07	1.160400000E+00	7.957000000E+00
9.918740000E-07	1.502800000E+00	9.611800000E+00
1.239842000E-06	2.213300000E+00	1.194410000E+01
1.653123000E-06	3.671600000E+00	1.551710000E+01
2.479684000E-06	7.151600000E+00	2.159670000E+01
