2.6782E-06	1.55659	3.67E-03
2.6893E-06	1.55643	3.07E-03
2.6949E-06	1.55634	2.73E-03
2.7061E-06	1.55665	3.03E-03
2.7175E-06	1.55711	4.19E-03
2.7289E-06	1.55817	4.07E-03
2.7347E-06	1.55843	3.54E-03
2.7462E-06	1.55782	2.82E-03
2.7579E-06	1.55683	2.55E-03
2.7697E-06	1.557	2.34E-03
2.7756E-06	1.5573	2.56E-03
2.7876E-06	1.55717	3.09E-03
2.7996E-06	1.55649	3.24E-03
2.8057E-06	1.55653	3.27E-03
2.8179E-06	1.55696	3.56E-03
0.000002824	1.55672	3.62E-03
2.8364E-06	1.55635	3.54E-03
2.8489E-06	1.55664	3.61E-03
2.8551E-06	1.55686	3.48E-03
2.8678E-06	1.55703	3.25E-03
2.8741E-06	1.55694	3.32E-03
2.8869E-06	1.55628	3.39E-03
2.8998E-06	1.55591	3.68E-03
2.9063E-06	1.55585	3.76E-03
2.9194E-06	1.55621	1.36E-04
0.000002926	1.55646	1.29E-04
2.9393E-06	1.55658	1.23E-04
0.000002946	1.55647	1.21E-04
2.9594E-06	1.55598	1.15E-04
2.9662E-06	1.55596	1.12E-04
2.9798E-06	1.55631	1.08E-04
2.9867E-06	1.55639	1.10E-04
2.9936E-06	1.55639	1.13E-04
3.0075E-06	1.55579	1.18E-04
3.0145E-06	1.55535	1.20E-04
3.0286E-06	1.5551	1.25E-04
3.0357E-06	1.55549	1.29E-04
3.0499E-06	1.55524	2.22E-03
3.0571E-06	1.55478	1.86E-03
3.0644E-06	1.55469	1.86E-03
3.0789E-06	1.55481	2.49E-03
3.0863E-06	1.55475	2.59E-03
3.0936E-06	1.55461	2.56E-03
3.1085E-06	1.55413	2.57E-03
3.1159E-06	1.55343	2.69E-03
3.1234E-06	1.55254	2.97E-03
3.1386E-06	1.55237	2.89E-03
3.1462E-06	1.55284	2.56E-03
3.1538E-06	1.55295	2.36E-03
3.1693E-06	1.5518	2.76E-03
0.000003177	1.55058	2.97E-03
3.1848E-06	1.54952	3.11E-03
3.1927E-06	1.5487	3.14E-03
3.2085E-06	1.54737	3.33E-03
3.2164E-06	1.54672	4.25E-03
3.2244E-06	1.5461	5.86E-03
3.2325E-06	1.54574	8.03E-03
3.2487E-06	1.54667	1.19E-02
3.2569E-06	1.54742	1.33E-02
3.2651E-06	1.54859	1.43E-02
3.2733E-06	1.54943	1.40E-02
3.2899E-06	1.54754	1.65E-02
3.2983E-06	1.55034	2.11E-02
3.3067E-06	1.5572	2.22E-02
3.3152E-06	1.56264	1.75E-02
3.3237E-06	1.56325	1.14E-02
3.3322E-06	1.56116	7.90E-03
3.3494E-06	1.55613	5.82E-03
3.3581E-06	1.55359	6.23E-03
3.3668E-06	1.55094	7.25E-03
3.3756E-06	1.54799	8.48E-03
3.3844E-06	1.54482	1.08E-02
3.3933E-06	1.54232	1.59E-02
3.4022E-06	1.54242	2.37E-02
3.4111E-06	1.54738	3.17E-02
3.4292E-06	1.5679	3.33E-02
3.4383E-06	1.57444	2.69E-02
3.4474E-06	1.57594	1.99E-02
3.4566E-06	1.5745	1.44E-02
3.4658E-06	1.57221	1.12E-02
3.4751E-06	1.56992	9.74E-03
3.4845E-06	1.56755	9.93E-03
3.4939E-06	1.56622	1.14E-02
3.5033E-06	1.56748	1.26E-02
3.5128E-06	1.57044	1.15E-02
3.5224E-06	1.57216	8.27E-03
0.000003532	1.57146	5.45E-03
3.5416E-06	1.56961	4.04E-03
3.5513E-06	1.56806	3.48E-03
3.5611E-06	1.56727	3.22E-03
3.5709E-06	1.56652	3.21E-03
3.5807E-06	1.56547	3.38E-03
3.5907E-06	1.56457	3.27E-03
3.6006E-06	1.56415	2.97E-03
3.6107E-06	1.56381	2.84E-03
3.6207E-06	1.56328	2.60E-03
3.6309E-06	1.5628	2.29E-03
3.6411E-06	1.56239	2.30E-03
3.6513E-06	1.56192	2.64E-03
3.6617E-06	1.56144	2.94E-03
0.000003672	1.56127	3.06E-03
3.6825E-06	1.56138	3.03E-03
0.000003693	1.56128	2.92E-03
3.7035E-06	1.56089	2.90E-03
3.7141E-06	1.56071	2.95E-03
3.7248E-06	1.56086	3.13E-03
3.7355E-06	1.56092	3.38E-03
3.7463E-06	1.56068	3.51E-03
3.7572E-06	1.5605	3.28E-03
3.7681E-06	1.56048	3.05E-03
